"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"2420","ENSG00000103316",-0.159079636262971,5.71193032203556,-1.96436931106617,0.0496316574398275,0.168638529219657,-4.37938035446129,"Anelloviridae.pbmc",FALSE
"2421","ENSG00000103319",-0.10527151489552,5.84959580930818,-1.6080480039151,0.107989458107189,0.265236526891023,-4.98772783891041,"Anelloviridae.pbmc",FALSE
"2422","ENSG00000103326",0.237167206697182,4.28497530694392,2.45615768874306,0.0141313526900529,0.0867530625374396,-3.27269548557352,"Anelloviridae.pbmc",FALSE
"2423","ENSG00000103335",0.160713681516241,5.00606953600466,1.90362420884667,0.0571088796654301,0.182399409245776,-4.46216174043776,"Anelloviridae.pbmc",FALSE
"2424","ENSG00000103342",0.0219465565709241,7.49691060485135,0.580269529700663,0.561801120877722,0.721373879112393,-6.1615679060928,"Anelloviridae.pbmc",FALSE
"2425","ENSG00000103343",-0.0347544415157202,2.53440860296456,-0.674220037864205,0.500252784059563,0.672036972846178,-5.65532735423184,"Anelloviridae.pbmc",FALSE
"2426","ENSG00000103351",-0.2499354559798,4.97113917532342,-2.53613259030814,0.0112872738028156,0.07846026040586,-3.09067116565113,"Anelloviridae.pbmc",FALSE
"2427","ENSG00000103353",-0.0675121930839422,4.9617605403356,-1.35286983796455,0.176256867542803,0.356017799044819,-5.30100043022745,"Anelloviridae.pbmc",FALSE
"2428","ENSG00000103356",-0.157239214733343,3.53760046517934,-2.28998304819883,0.0221305603851313,0.1087368656867,-3.53126631100624,"Anelloviridae.pbmc",FALSE
"2429","ENSG00000103363",0.0544590172818366,6.06226491678921,0.845918158900674,0.397704055401293,0.587398822905905,-5.92592073081673,"Anelloviridae.pbmc",FALSE
"2430","ENSG00000103365",-0.111626772844482,6.33045435778703,-2.35883512623383,0.0184323093481093,0.0993368299172773,-3.60096670093897,"Anelloviridae.pbmc",FALSE
"2431","ENSG00000103381",0.0327312214828284,6.55256166088437,0.511993630701586,0.608714486700801,0.756410920483688,-6.18163476765262,"Anelloviridae.pbmc",FALSE
"2432","ENSG00000103404",-0.0352380120635258,4.40975013931724,-0.723897035167159,0.469217342982346,0.646982896098559,-5.90558629875027,"Anelloviridae.pbmc",FALSE
"2433","ENSG00000103415",0.0384024595997217,5.06621603803017,1.21239356453482,0.225511269397142,0.415319208146923,-5.47672233498142,"Anelloviridae.pbmc",FALSE
"2434","ENSG00000103423",-0.115241916037565,4.90485405466896,-2.11163738138741,0.0348467535627101,0.138542602241443,-4.02971854611649,"Anelloviridae.pbmc",FALSE
"2435","ENSG00000103429",0.00175994050945793,4.9392204556728,0.0610457625436076,0.951329131928862,0.975160184374708,-6.17453562903692,"Anelloviridae.pbmc",FALSE
"2436","ENSG00000103460",-0.108233125440841,3.90618982014926,-1.33626114356424,0.181622639156451,0.362115674941368,-5.1936218471603,"Anelloviridae.pbmc",FALSE
"2437","ENSG00000103479",-0.0815718832267681,6.82487280830375,-2.41190159099365,0.0159630602029181,0.0920711797094867,-3.48818427691056,"Anelloviridae.pbmc",FALSE
"2438","ENSG00000103485",0.0025794067485377,-0.6437635598478,0.0377536043538653,0.969888070217612,0.984403360442252,-5.69383473386211,"Anelloviridae.pbmc",FALSE
"2439","ENSG00000103489",0.14906418026127,2.32234065863407,1.55289857647475,0.120612556427136,0.283420071544451,-4.8139928207319,"Anelloviridae.pbmc",FALSE
"2440","ENSG00000103490",0.0751617654204704,3.74898846234842,0.986328836666667,0.324096336763548,0.516598538325572,-5.55745324524892,"Anelloviridae.pbmc",FALSE
"2441","ENSG00000103494",-0.21978971301727,4.23365820021046,-1.87262561301602,0.0612723197610105,0.189732637213922,-4.43689658130691,"Anelloviridae.pbmc",FALSE
"2442","ENSG00000103495",0.0525169662653087,3.93609087370424,1.19084543076947,0.233861811516405,0.426000283290102,-5.47761696465431,"Anelloviridae.pbmc",FALSE
"2443","ENSG00000103496",0.0809468331791925,4.99874951863407,1.16429848633979,0.244448054561495,0.437587270828668,-5.540905172769,"Anelloviridae.pbmc",FALSE
"2444","ENSG00000103502",0.112392385660741,4.90876490438376,2.60139758909747,0.00935597022138882,0.0713048143788143,-2.93651756139575,"Anelloviridae.pbmc",FALSE
"2445","ENSG00000103507",0.0774411038600898,4.90227972557344,1.40946784610851,0.158859195987514,0.334890490206412,-5.21810926193004,"Anelloviridae.pbmc",FALSE
"2446","ENSG00000103510",0.0641339273228701,5.16277597381035,1.86338283610404,0.0625613454645071,0.192411894211224,-4.53750369156912,"Anelloviridae.pbmc",FALSE
"2447","ENSG00000103512",-0.0582135954091894,5.93054814758051,-1.25192259745855,0.21075091072218,0.397095056657056,-5.50259179552441,"Anelloviridae.pbmc",FALSE
"2448","ENSG00000103522",0.1854082005351,-0.43272547699004,1.91130158416928,0.0561149295885195,0.180623736496615,-4.07975492044273,"Anelloviridae.pbmc",FALSE
"2449","ENSG00000103528",-0.238112420616254,3.75903811952103,-2.80245788138247,0.00512251874394499,0.0536590301591757,-2.32282862577876,"Anelloviridae.pbmc",FALSE
"2450","ENSG00000103534",-0.0939339808801636,8.34465053081634,-1.36517543407871,0.172358221189312,0.351366998128176,-5.42039162535851,"Anelloviridae.pbmc",FALSE
"2451","ENSG00000103540",-0.123335608486642,5.99354078379218,-1.88723321956499,0.0592800348770446,0.185744653359352,-4.53494629794649,"Anelloviridae.pbmc",FALSE
"2452","ENSG00000103544",-0.0669037159355185,5.02834383020775,-1.86586232466311,0.0622133648709895,0.191664300632605,-4.51770006608053,"Anelloviridae.pbmc",FALSE
"2453","ENSG00000103549",0.0709792914194056,5.6712734999944,1.71089585361201,0.0872622425222978,0.233444121012004,-4.82757266561616,"Anelloviridae.pbmc",FALSE
"2454","ENSG00000103550",-0.0245421123960742,3.74982351053847,-0.525976588901172,0.598965358177667,0.748887761403856,-5.92188495788569,"Anelloviridae.pbmc",FALSE
"2455","ENSG00000103569",0.144025074147446,6.62065412217395,0.700796694478512,0.483515014626552,0.658881039908945,-6.04898165497176,"Anelloviridae.pbmc",FALSE
"2456","ENSG00000103591",-0.0206803081015372,5.75724432682841,-0.635478743928558,0.5251921300392,0.693557212992141,-6.06021569512649,"Anelloviridae.pbmc",FALSE
"2457","ENSG00000103599",-0.20688900856914,3.74519260375259,-1.7561447584818,0.0792234836414193,0.221002527125725,-4.57226567043412,"Anelloviridae.pbmc",FALSE
"2458","ENSG00000103642",0.0282792430048882,4.23858168718841,0.394815877813298,0.693022731099169,0.817899985460208,-6.01665401453974,"Anelloviridae.pbmc",FALSE
"2459","ENSG00000103647",-0.197278722521114,0.737828432372894,-2.27041721250628,0.0232929058533742,0.111140436500386,-3.42595205844857,"Anelloviridae.pbmc",FALSE
"2460","ENSG00000103653",0.195826565758496,5.54803631121239,2.84281222841534,0.00451913464421819,0.0511845684850923,-2.35235401897093,"Anelloviridae.pbmc",FALSE
"2461","ENSG00000103657",-0.0143215791205219,6.44529589838937,-0.431257999230828,0.666329312518286,0.800680995008394,-6.14929077485528,"Anelloviridae.pbmc",FALSE
"2462","ENSG00000103671",-0.0464490870135748,5.0732099279447,-1.47283113479465,0.140960859815988,0.311343924029566,-5.14213319190457,"Anelloviridae.pbmc",FALSE
"2463","ENSG00000103707",0.0127884796202667,3.46938754097739,0.289914948912145,0.771912682620412,0.867546107074322,-5.93424102280596,"Anelloviridae.pbmc",FALSE
"2464","ENSG00000103723",-0.0185120764781075,0.40481416768018,-0.207730359645009,0.835461592723647,0.908496480853369,-5.71456370557898,"Anelloviridae.pbmc",FALSE
"2465","ENSG00000103740",-0.210211611457387,2.37766097414136,-1.87464615032899,0.0609934813250213,0.189111030766375,-4.23916610573404,"Anelloviridae.pbmc",FALSE
"2466","ENSG00000103769",-0.066753554822282,8.01300139375629,-2.20479460579397,0.0275869774639227,0.122170648902397,-3.98018407266666,"Anelloviridae.pbmc",FALSE
"2467","ENSG00000103811",-0.148750409639804,7.37733707633402,-3.20218368673478,0.00138627473318204,0.0303331108409666,-1.3741555988732,"Anelloviridae.pbmc",FALSE
"2468","ENSG00000103852",-0.0958627352190866,2.96454826914074,-1.6095115727343,0.107669297250264,0.264826006390568,-4.73937848188996,"Anelloviridae.pbmc",FALSE
"2469","ENSG00000103855",0.0141242437432327,4.68385867861456,0.269574934558212,0.787516320686859,0.878451026737764,-6.11148345363193,"Anelloviridae.pbmc",FALSE
"2470","ENSG00000103876",0.00721793828901128,2.47909843580184,0.139855940149831,0.888788516502632,0.938308701868085,-5.85563957167021,"Anelloviridae.pbmc",FALSE
"2471","ENSG00000103888",0.234786078783293,2.45518268756563,1.97346430995126,0.0485862111597148,0.166381509239596,-4.13753239099126,"Anelloviridae.pbmc",FALSE
"2472","ENSG00000103932",0.00629276093755004,3.35933403542246,0.112480676819465,0.910454075563812,0.95049128863021,-5.97358171554812,"Anelloviridae.pbmc",FALSE
"2473","ENSG00000103942",-0.0229839871614393,6.61241038010739,-0.3618685266089,0.717490192915332,0.832350088573435,-6.23124639804383,"Anelloviridae.pbmc",FALSE
"2474","ENSG00000103966",0.0502509195295435,5.93836382762123,1.42051203917458,0.155621408497362,0.330607317452577,-5.2913209859994,"Anelloviridae.pbmc",FALSE
"2475","ENSG00000103978",-0.0571033166210266,6.65346071055938,-1.88219946891925,0.0599604084424739,0.186924517356645,-4.59459293834425,"Anelloviridae.pbmc",FALSE
"2476","ENSG00000103994",-0.0613500959266979,7.70799089450133,-1.67166134238018,0.0947544475408177,0.245428158408507,-4.9605428492156,"Anelloviridae.pbmc",FALSE
"2477","ENSG00000103995",0.0387775179721355,3.3786101622289,0.691241832772986,0.489497338294846,0.664043588056566,-5.80123649685749,"Anelloviridae.pbmc",FALSE
"2478","ENSG00000104043",-0.00987507813965624,3.55494537441173,-0.148846172419628,0.881690683493048,0.934224324713426,-6.08426862338995,"Anelloviridae.pbmc",FALSE
"2479","ENSG00000104044",0.158155782923807,-0.734252223604194,2.13233497735966,0.0331061822153347,0.135128863516368,-3.67546411364028,"Anelloviridae.pbmc",FALSE
"2480","ENSG00000104047",-0.0945767900543275,4.14654887051114,-1.6287571238329,0.1035288766438,0.258726782321537,-4.81973818872451,"Anelloviridae.pbmc",FALSE
"2481","ENSG00000104055",0.154559803027324,-0.35203821940632,1.37452758839014,0.1694387246871,0.347757484246203,-4.86336208686189,"Anelloviridae.pbmc",FALSE
"2482","ENSG00000104064",0.0063579771282589,5.3292347896913,0.210605287248606,0.833217685725909,0.907074760670743,-6.196158848518,"Anelloviridae.pbmc",FALSE
"2483","ENSG00000104067",0.0514278627204305,6.82479020006979,1.07018988674293,0.284668671374335,0.478710224158176,-5.72571890433359,"Anelloviridae.pbmc",FALSE
"2484","ENSG00000104081",0.0623650194823087,3.44551419149635,1.12869725611328,0.259166900660923,0.452413300456872,-5.46690301942811,"Anelloviridae.pbmc",FALSE
"2485","ENSG00000104093",0.019974728530826,6.46926018927539,0.403685696786651,0.686488916849154,0.813185114793268,-6.15485343499815,"Anelloviridae.pbmc",FALSE
"2486","ENSG00000104129",0.0629616375573337,3.81890477438546,1.48879992681668,0.136704667903408,0.305558160358765,-4.98578801180764,"Anelloviridae.pbmc",FALSE
"2487","ENSG00000104131",0.00564597024638464,4.89087992028143,0.16293571536318,0.870586236130185,0.92807597217224,-6.16301460134824,"Anelloviridae.pbmc",FALSE
"2488","ENSG00000104133",0.0279571508069425,6.94788929072049,0.812248680591727,0.416749877229494,0.603053153477423,-5.9499410899885,"Anelloviridae.pbmc",FALSE
"2489","ENSG00000104140",0.132008329667919,4.8124002901288,2.51838607518907,0.0118702934733522,0.0792382814273819,-3.13328038185249,"Anelloviridae.pbmc",FALSE
"2490","ENSG00000104142",0.120885852025697,5.67151483668108,2.22833868353848,0.0259736110808948,0.117487732065479,-3.86713523986465,"Anelloviridae.pbmc",FALSE
"2491","ENSG00000104154",0.162327736692491,0.757468665262713,1.99250248952157,0.0464576482714071,0.162170657254655,-3.95920045514282,"Anelloviridae.pbmc",FALSE
"2492","ENSG00000104164",0.0095966500807365,5.17742730236063,0.218295988851529,0.82722175195271,0.904311365060355,-6.18113377360265,"Anelloviridae.pbmc",FALSE
"2493","ENSG00000104177",-0.184130289133783,2.84303004501908,-1.69711555294047,0.0898372629056556,0.237101833379885,-4.61914461164759,"Anelloviridae.pbmc",FALSE
"2494","ENSG00000104205",0.00262039757828939,2.75243452979627,0.0542672199402602,0.956727924608054,0.977999016156365,-5.92986033427804,"Anelloviridae.pbmc",FALSE
"2495","ENSG00000104218",-0.198979529223686,6.04148728476156,-2.28910972866537,0.0221813444063266,0.108765694525656,-3.72570131132498,"Anelloviridae.pbmc",FALSE
"2496","ENSG00000104219",-0.0353787475250316,4.17961464031665,-0.676596007104067,0.498744000758945,0.670762897993771,-5.90770902429475,"Anelloviridae.pbmc",FALSE
"2497","ENSG00000104221",0.126138835720474,2.2388314334127,2.44335073471506,0.0146413138023217,0.0878451178249631,-3.12827391533086,"Anelloviridae.pbmc",FALSE
"2498","ENSG00000104228",-0.0336649439031178,3.89970085240425,-0.710938327073097,0.47720900639,0.65415318934242,-5.8215729462866,"Anelloviridae.pbmc",FALSE
"2499","ENSG00000104231",-0.141965771683467,4.68933568306157,-2.75310052363823,0.00595908713769441,0.0574516105000412,-2.52433170487065,"Anelloviridae.pbmc",FALSE
"2500","ENSG00000104237",-0.334715774606571,5.85985828526445,-2.01170160028282,0.0443912011923987,0.158117127267556,-4.28040688641853,"Anelloviridae.pbmc",FALSE
"2501","ENSG00000104267",0.223100097203426,1.85139987403537,1.7578134644695,0.0789389556712404,0.220716523439055,-4.40359368105118,"Anelloviridae.pbmc",FALSE
"2502","ENSG00000104290",-0.165367895250406,5.13955611901791,-2.29729603466005,0.0217092636100417,0.107760126747624,-3.65858622444836,"Anelloviridae.pbmc",FALSE
"2503","ENSG00000104299",-0.0222144180388352,3.97392104867838,-0.542769433337424,0.587351704258238,0.740895373430104,-5.90753376988348,"Anelloviridae.pbmc",FALSE
"2504","ENSG00000104312",0.111937716133691,4.40160354889837,1.32926375711791,0.183919254974154,0.364651044694253,-5.27380649973835,"Anelloviridae.pbmc",FALSE
"2505","ENSG00000104313",-0.186505381098146,5.08685837174739,-2.05649582673885,0.0398699333147093,0.148975829300392,-4.15919719748802,"Anelloviridae.pbmc",FALSE
"2506","ENSG00000104320",-0.0538659490540939,6.60989801748361,-1.00630243486879,0.314397204329841,0.507485499578742,-5.80307355047603,"Anelloviridae.pbmc",FALSE
"2507","ENSG00000104324",0.058814534168095,4.95448861816353,0.774067563145359,0.438986359681145,0.621640625712218,-5.89011300929081,"Anelloviridae.pbmc",FALSE
"2508","ENSG00000104325",-0.0349016732463336,5.82211293379755,-1.20393134403768,0.228764862425854,0.419344522607271,-5.56088352204894,"Anelloviridae.pbmc",FALSE
"2509","ENSG00000104327",0.35522478538724,2.57979529358033,2.00415522561343,0.0451939861135953,0.159956985199617,-4.0285724073901,"Anelloviridae.pbmc",FALSE
"2510","ENSG00000104331",-0.102402637810446,6.49834389810288,-2.14057528303364,0.0324342312299416,0.133658223413212,-4.07215863818486,"Anelloviridae.pbmc",FALSE
"2511","ENSG00000104332",0.226894668962332,-0.321700037636945,2.445218028753,0.0145659631004905,0.0878451178249631,-3.04737004629925,"Anelloviridae.pbmc",FALSE
"2512","ENSG00000104341",-0.0991720412110265,5.73906206199674,-1.75846117191332,0.0788287406353895,0.220589902290365,-4.75761118230181,"Anelloviridae.pbmc",FALSE
"2513","ENSG00000104343",0.0521281989379741,5.39640590103963,1.09528069634051,0.273531371273007,0.467875829200085,-5.64819163213316,"Anelloviridae.pbmc",FALSE
"2514","ENSG00000104356",0.0381611162043758,2.44299261543395,0.705983383873114,0.480284319810132,0.656069077160247,-5.66050681910521,"Anelloviridae.pbmc",FALSE
"2515","ENSG00000104361",-0.126376731607983,6.04392329836668,-2.00728617438849,0.0448594405100239,0.159175505040001,-4.31659237798196,"Anelloviridae.pbmc",FALSE
"2516","ENSG00000104365",0.053065311612135,6.20966457399483,1.63484920005869,0.102244968286364,0.257415074551802,-4.97637053600735,"Anelloviridae.pbmc",FALSE
"2517","ENSG00000104368",0.389265100307299,4.8303088396582,3.1933838176466,0.00142899297021367,0.0307127793849622,-1.30755588833383,"Anelloviridae.pbmc",FALSE
"2518","ENSG00000104369",0.0432504852204487,1.71934548566426,0.603785577855702,0.54605770076419,0.709670703792554,-5.66942498226223,"Anelloviridae.pbmc",FALSE
"2519","ENSG00000104371",0.221416482208884,0.391825894942425,2.2434158139655,0.0249838837594056,0.11519012269638,-3.47715294277515,"Anelloviridae.pbmc",FALSE
"2520","ENSG00000104375",0.038625684337396,4.9903852797974,0.980215683432264,0.327103443182409,0.519908754621728,-5.72629921766256,"Anelloviridae.pbmc",FALSE
"2521","ENSG00000104381",-0.163921901180213,3.19943356853577,-2.36762629598247,0.0180014535963518,0.0985467668807064,-3.32915827837037,"Anelloviridae.pbmc",FALSE
"2522","ENSG00000104388",-0.038326121297847,7.50546267009468,-1.60166067870999,0.109395545315989,0.267008776422997,-5.09033624920748,"Anelloviridae.pbmc",FALSE
"2523","ENSG00000104408",-0.134663029763365,6.34384407710438,-2.96514340565326,0.00306280595812472,0.0439284380706753,-2.04602548939846,"Anelloviridae.pbmc",FALSE
"2524","ENSG00000104412",-0.0610855424224232,5.18232264621072,-1.62677377379122,0.103949625088698,0.259320759428863,-4.92726983583917,"Anelloviridae.pbmc",FALSE
"2525","ENSG00000104413",-0.0313835164674437,6.36155634750667,-0.702469661516359,0.482471665990325,0.657706026944401,-6.03650276197299,"Anelloviridae.pbmc",FALSE
"2526","ENSG00000104419",0.250048078369202,6.10477692145385,3.61349762778958,0.000309886601727163,0.0172459846602011,0.013896977862105,"Anelloviridae.pbmc",FALSE
"2527","ENSG00000104427",-0.233334728280577,4.72252614161712,-2.43646453169937,0.0149221727547242,0.0887450871688041,-3.30827822122327,"Anelloviridae.pbmc",FALSE
"2528","ENSG00000104432",-0.164290610794991,1.9048596450244,-2.30941460994653,0.0210264922206769,0.10600066116385,-3.37399788738789,"Anelloviridae.pbmc",FALSE
"2529","ENSG00000104442",-0.0803695163270157,4.48422265791439,-1.63644910934892,0.101909897479743,0.256868973448844,-4.83616074236899,"Anelloviridae.pbmc",FALSE
"2530","ENSG00000104447",0.063552553364668,5.09603861363428,1.52284422512119,0.127962739276646,0.292967324133374,-5.08763605112938,"Anelloviridae.pbmc",FALSE
"2531","ENSG00000104450",-0.0124847955171246,6.89292915588929,-0.276778490641269,0.781980059309562,0.874895139512447,-6.27503535093262,"Anelloviridae.pbmc",FALSE
"2532","ENSG00000104472",-0.0123452989799942,4.45050121373385,-0.301765398376362,0.762863666421028,0.861446163159503,-6.06284757669033,"Anelloviridae.pbmc",FALSE
